date,title,body,url,image,source
2022-09-13T17:04:00,Catalunya iniciará el miércoles la segunda fase de admisión de FP con 20.311 plazas vacantes,La Conselleria de Educación de la Generalitat iniciará este miércoles la segunda fase de admisión de la enseñanza de formación profesional (FP) con 20.311 plazas vacantes: 10.019 plazas de ...,https://www.europapress.es/catalunya/noticia-catalunya-iniciara-miercoles-segunda-fase-admision-fp-20311-plazas-vacantes-20220913185958.html,,Europa Press
2022-09-13T15:44:00,"Descubren el primer nido en Catalunya de avispas orientales, una especie que ataca a las abejas","Los trabajadores del Puerto que detectaron la presencia de avispas no eran conscientes de que se trataba de una especie diferente a las conocidas hasta ahora en Catalunya, pero cuando se hizo la ...",https://www.lavanguardia.com/natural/20220913/8521736/descubren-primer-nido-catalunya-avispas-orientales-especie-ataca-abejas.html,,La Vanguardia
2022-09-13T12:38:00,"Primàries Catalunya, el fracasado precedente electoral de la lista cívica de la ANC","La respuesta implica meterse en un escenario de política ficción, pero con los matices que se quieran el precedente de Primàries Catalunya hace dudarlo. La iniciativa, que contó durante meses ...",https://www.publico.es/politica/primaries-catalunya-fracasado-precedente-electoral-lista-civica-anc.html,,Público
2022-09-13T11:26:00,"Tiempo en Catalunya hoy, martes 13 de septiembre: ¿último día de bochorno?","El cielo permanecerá cubierto toda la jornada, especialmente en la mitad oeste de Catalunya. A partir de la mañana se espera precipitación en puntos de las comarcas occidentales, en el extremo ...",https://www.elperiodico.com/es/tiempo/20220913/tiempo-cataluna-hoy-martes-13-de-septiembre-de-2022-75356093,,El Periódico
2022-09-13T10:59:00,Presión en los CAP: más de 5 días para ver al médico de cabecera,"Aunque la situación no es homogénea en todo el territorio, la mayoría de los CAP de Catalunya tardan más de 48 horas en darle cita al paciente para que vea a su médico de familia, que es el ...",https://www.elperiodico.com/es/sanidad/20220913/situacion-atencion-primaria-catalunya-visita-medico-75194240,,El Periódico
2022-09-12T08:09:00,El apoyo a la independencia de Catalunya alcanza el nivel más bajo de todo el 'procés',"El presagio se cumplió y la Diada de 2022, la del décimo cumpleaños del procés, fue la más tensa de la década en el seno del independentismo, que exhibió la desunión que reconocían en ...",https://www.elperiodico.com/es/politica/20220912/catalunya-independencia-apoyo-encuestas-proces-75305861,,El Periódico
2022-09-11T16:18:00,"Diada de Catalunya, en directo | La ANC cifra en 700.000 los asistentes a su manifestación","{allowComment:allowed,articleId:article-8515976,url:https://admin.lavanguardia.com/view/local/catalunya/20220911/8515976/diada-catalunya ...",https://www.lavanguardia.com/local/catalunya/20220911/8515976/diada-catalunya-manifestacion-reacciones-11-septiembre-hoy-en-directo.html,,La Vanguardia
2022-09-11T15:25:00,Diada de Catalunya 2022: última hora en DIRECTO,La Grossa de La Diada premia con dos millones el número 33.617 de la serie 2 El sorteo de La Grossa de La Diada de 2022 de Loteries de Catalunya ha repartido este domingo dos millones de euros ...,https://www.elperiodico.com/es/politica/20220911/diada-catalunya-2022-ultima-hora-directo-75289090,,El Periódico
2022-09-11T10:11:00,"Explotaciones mayores y en menos manos, así evoluciona el censo agrario en Catalunya durante la última década","Los resultados muestran que en Catalunya, la explotación media ha aumentado un 3,9% en esta década, mientras que la cifra de parcelas ha caído un 9%. Aunque el incremento en la superficie se ...",https://www.publico.es/sociedad/explotaciones-mayores-manos-evoluciona-censo-agrario-catalunya-ultima-decada.html,,Público
2022-09-11T07:01:00,Diada de Catalunya: Seis visiones tras el 'procés',"Catalunya, a la hora de pensar su futuro, tiene que saber dónde está geopolíticamente y qué papel puede desempeñar en el Mediterráneo y en Europa, asegura. El medievalista José ...",https://www.lavanguardia.com/politica/20220911/8515997/diada-catalunya-nuevo-horizonte-andreu-colell-joan-esculies-carme-portaceli-j-e-ruiz-domenec-joan-guardia-eudald-carbonell.html,,La Vanguardia
2022-09-11T07:01:00,"Aragonès dice que Catalunya demostrará que es ""una nación con todo el futuro por delante""","El presidente de la Generalitat, Pere Aragonès, ha asegurado que en la Diada de este domingo Catalunya volverá a demostrar que es una nación con todo el futuro por delante. Catalunya ...",https://www.europapress.es/catalunya/noticia-aragones-dice-catalunya-demostrara-nacion-todo-futuro-delante-20220911085918.html,,Europa Press
2022-09-11T05:14:00,Equipamientos y espacios culturales de Catalunya abrirán sus puertas el domingo por la Diada,"Varios museos, monumentos y yacimientos de Catalunya abrirán sus puertas al público este domingo 11 de septiembre con motivo de la celebración de la Diada, ha informado la Generalitat en un ...",https://www.europapress.es/catalunya/noticia-equipamientos-espacios-culturales-catalunya-abriran-puertas-domingo-diada-20220910144204.html,,Europa Press
2022-09-11T00:05:00,Catalunya afronta una vendimia escasa y ruinosa,"La persistente sequía y las sucesivas olas de calor, la acción de la fauna salvaje o el granizo han reducido notablemente una cosecha en Catalunya que, eso sí, presenta una buena sanidad.",https://www.lavanguardia.com/economia/20220911/8515772/vendimia-escasa-ruinosa-catalunya-cataluna.html,,La Vanguardia
2022-09-10T23:39:00,"Aragonès: ""Más tarde o más temprano, Catalunya volverá a votar su futuro""","El president de la Generalitat, Pere Aragonès, ha aprovechado su mensaje institucional con motivo de la Diada Nacional de Catalunya, para proclamar que Catalunya volverá a votar su futuro.",https://www.publico.es/politica/aragones-tarde-temprano-catalunya-volvera-votar-futuro.html,,Público
2022-09-10T22:56:00,"Pere Aragonès: ""Catalunya volverá a votar, es inevitable""","El president Pere Aragonès ha aseverado, en el mensaje institucional con motivo de la Diada, que la celebración de una votación que permita la independencia de Catalunya antes o después ...",https://www.elperiodico.com/es/politica/20220910/pere-aragones-mensaje-diada-catalunya-2022-75268325,,El Periódico
2022-09-10T21:33:00,"Aragonès, en su discurso de la Diada: ""Catalunya volverá a votar, es inevitable""",Aragonès ha iniciado su discurso emplazando a todos los catalanes a participar el domingo en los distintos actos que se celebrarán por todo el territorio. Cada uno de acuerdo con sus ...,https://www.eldiario.es/catalunya/aragones-discurso-diada-catalunya-volvera-votar-inevitable_1_9305245.html,,eldiario.es
2022-09-10T19:59:00,"Aragonès promete que Catalunya ""volverá a votar tarde o temprano"" para decidir su futuro","️ #President @perearagones: Catalunya tornarà a votar. És inevitable. Perquè és la proposta més inclusiva, la que genera més consens i perquè, oferint a la ciutadania la capacitat de ...",https://www.noticiasdenavarra.com/politica/2022/09/10/aragones-promete-catalunya-volvera-votar-5995965.html,,Noticias
2022-09-10T19:46:00,"Pere Aragonès, en su mensaje institucional por la Diada: ""Catalunya volverá a votar""","El presidente de la Generalitat, Pere Aragonès, ha asegurado este sábado, en su mensaje institucional por la Diada del domingo, que Catalunya volverá a votar su futuro. Y lo hará con toda la ...",https://www.europapress.es/catalunya/noticia-pere-aragones-mensaje-institucional-diada-catalunya-volvera-votar-20220910210851.html,,Europa Press
2022-09-10T14:33:00,"Illa (PSC) sobre la Diada: En Catalunya ""tenemos que ordenarnos políticamente a través del diálogo""","El líder del PSC en el Parlament, Salvador Illa, ha grabado un mensaje en vídeo para desear una buena Diada de Catalunya este domingo a la ciudadanía, y ha aseverado: En Catalunya tenemos que ...",https://www.europapress.es/catalunya/noticia-illa-psc-diada-catalunya-tenemos-ordenarnos-politicamente-traves-dialogo-20220910162523.html,,Europa Press
2022-09-10T13:29:00,Catalunya impulsa una campaña para dar a conocer el teléfono de atención a la conducta suicida,"La Conselleria de Salut de la Generalitat ha impulsado una experiencia inmersiva en el marco de una campaña para dar a conocer el teléfono 061 de atención a la conducta suicida, con la que ...",https://www.elperiodico.com/es/sanidad/20220910/govern-campana-conocer-telefono-suicidio-75263876,,El Periódico
2022-09-10T13:21:00,Historia de la Diada: ¿Qué pasó el 11 de septiembre de 1714 en Catalunya?,"Era el fin de la guerra de sucesión, en la que una parte significativa de Catalunya se puso del lado del arquiduque Carlos de Austria. La victoria de Felipe de Anjou llevó a la promulgación del ...",https://www.elperiodico.com/es/politica/20220910/historia-diada-catalunya-11-setembre-1714-5391464,,El Periódico
2022-09-10T13:07:00,Catalunya vivirá este domingo una Diada marcada por la fractura del independentismo,Catalunya se prepara para vivir este domingo otra Diada de alto voltaje. Pero a diferencia de los últimos años -especialmente en torno al 2017- la fuerte tensión política no será entre el ...,https://www.publico.es/politica/catalunya-vivira-domingo-diada-marcada-fractura-independentismo.html,,Público
2022-09-09T16:47:00,Denunciados cinco correbous en Catalunya por presunto maltrato animal,"Desde AnimaNaturis llevamos desde 2011 yendo a documentar este tipo de festejos en Catalunya, València y Aragón para conseguir imágenes que puedan sensibilizar a la población sobre el ...",https://www.elperiodico.com/es/sociedad/20220909/denuncias-correbous-maltrato-animal-cataluna-vidreres-tarragona-75230063,,El Periódico
2022-09-09T13:56:00,Caos en Rodalies tras la avería que ha dejado toda Catalunya sin trenes,Catalunya ha iniciado la jornada de este viernes con un parón ferroviario sin precedentes. Una avería en el sistema de telecomunicaciones de Adif ha impedido a primera hora de la mañana la ...,https://www.elperiodico.com/es/sociedad/20220909/paron-ferroviario-rodalies-larga-distancia-catalunya-barcelona-renfe-adif-averia-telecomunicaciones-75216618,,El Periódico
2022-09-09T13:43:00,"Tiempo en Catalunya hoy, viernes 9 de septiembre: vuelven los chubascos",La invasión rusa Un experto vaticina cómo será el final de Vladímir Putin Barceloneando Locales secretos de Barcelona: adivina qué hay detrás de este súper Accidente de tráfico Dos ...,https://www.elperiodico.com/es/tiempo/20220909/tiempo-cataluna-hoy-viernes-9-de-septiembre-de-2022-75217002,,El Periódico
2022-09-09T10:59:00,Patronales y sindicatos celebran el consenso y compromiso del Pacte Nacional per a la Indústria,"Foment del Treball, Pimec y CC.OO. y UGT de Catalunya han celebrado este viernes el consenso y compromiso alcanzado para la puesta en marcha del Pacte Nacional per a la Indústria 2022-2025 ...",https://www.europapress.es/catalunya/noticia-patronales-sindicatos-celebran-consenso-compromiso-pacte-nacional-per-industria-20220909125517.html,,Europa Press
2022-09-08T17:34:00,Catalunya volverá a insistir con la mascarilla en el transporte público en otoño,"Pero, dado que la obligatoriedad del uso de la mascarilla en el transporte público es una competencia estatal, comunidades como Catalunya solo pueden recomendar o no su uso. Y, según Argimon ...",https://www.elperiodico.com/es/sanidad/20220908/catalunya-recomendar-mascarilla-transporte-publico-75175974,,El Periódico
2022-09-08T16:55:00,Catalunya vacunará del herpes zóster a los mayores de 65 y 80 años,"Catalunya es la primera comunidad autónoma en incorporar en el calendario vacunal de este año tres vacunas: la del herpes zóster en personas de 65 y 80 años, la del virus del papiloma humano ...",https://www.elperiodico.com/es/sanidad/20220908/novedades-calendario-vacunal-catalunya-herpes-zoster-75176911,,El Periódico
2022-09-08T12:38:00,RTVE Catalunya inicia temporada con un 'late night' con Andreu Buenafuente y otro con Marc Giró,"RTVE Catalunya ha apostado para su temporada 2022-2023 por el entretenimiento con dos late nights como La casa dels còmics con Andreu Buenafuente y otro presentado por Marc Giró, así como ...",https://www.europapress.es/catalunya/noticia-rtve-catalunya-inicia-temporada-late-night-andreu-buenafuente-otro-marc-giro-20220908143611.html,,Europa Press
2022-09-08T11:51:00,Catalunya estrena la vacunación contra el virus del papiloma humano en niños,"Catalunya es la primera comunidad que ha incluido la vacunación contra el virus del papiloma humano (VPH), la infección de transmisión sexual más extendida, en chicos. La medida se aplica ...",https://www.lavanguardia.com/vida/20220908/8510472/catalunya-estrena-vacunacion-virus-papiloma-humano-ninos.html,,La Vanguardia
2022-09-08T10:14:00,"El PSC ve a la sociedad catalana en ""una nueva etapa"" y se ofrece para afrontar sus retos","El PSC considera que la sociedad catalana ha abierto una nueva etapa y que es el momento de afrontar los retos de Catalunya, y se ha ofrecido para afrontar esta tarea de cara al curso político ...",https://www.europapress.es/catalunya/noticia-psc-ve-sociedad-catalana-nueva-etapa-ofrece-afrontar-retos-20220908121133.html,,Europa Press
2022-09-05T19:44:00,Política Catalunya,"atacar al barrendero Crisis de Govern en Catalunya: última hora sobre Junts y ERC, en directo El urbanismo que viene Así será (o esa es la idea) la Barcelona metropolitana de 2050 Guerra de ...",https://www.elperiodico.com/es/temas/politica-catalunya-1020457,,El Periódico
2022-08-26T16:46:00,Catalunya detecta 96 casos más de viruela del mono y el total se eleva a 1.921,"La Conselleria de Salud de la Generalitat ha detectado 96 casos más de la viruela del mono, por lo que el total de registrados en Catalunya se eleva a 1.921, ha informado el departamento en un ...",https://www.msn.com/es-es/noticias/espana/catalunya-detecta-96-casos-m%C3%A1s-de-viruela-del-mono-y-el-total-se-eleva-a-1-921/ar-AA118bit,,MSN
2021-09-01T12:20:00,Generalitat de Catalunya | noticias de hoy,"El conseller de Salud de la Generalitat, Josep Maria Argimon, ha insistido en realizar un abordaje holístico de la atención a la salud mental de la ciudadanía desde todas las políticas ...",https://www.europapress.es/temas/generalitat-de-catalunya/,,Europa Press
2021-01-23T00:12:00,"Calle Catalunya, Palma de Mallorca (Balears (Illes))","Hay 45 viviendas construidas en Calle Catalunya, Palma de Mallorca (Balears (Illes)). La vivienda más representativa tiene de 150 a 180 m2 y se construyó entre 1960 y 1969. Busca valoraciones gratis de inmuebles, información catastral y datos del ...",https://www.idealista.com/maps/palma-de-mallorca-balears-illes/calle-catalunya/,,Idealista
2020-08-19T01:46:00,Parlament de Catalunya hoy | Últimas noticias,"La presidenta de Junts, Laura Borràs, ha acusado al Parlament de practicar lawfare tras ser suspendida de su cargo como presidenta de la Cámara con la aplicación del artículo 25.4 del ...",https://www.europapress.es/temas/parlament-de-catalunya/,,Europa Press
2020-06-16T08:03:00,Cimalsa - Centres Logístics de Catalunya - Noticias,"Cimalsa, empresa pública de la Generalitat de Catalunya, adscrita al departamento de Vicepresidencia y de Políticas Digitales y Territorio, que promueve, desarrolla y gestiona infraestructuras y ...",https://www.interempresas.net/Transporte/FeriaVirtual/Noticias-Cimalsa-131571.html,,Interempresas
2020-03-11T04:21:00,"Calle Catalunya, Bilbao (Vizcaya)","Hay 318 viviendas construidas en Calle Catalunya, Bilbao (Vizcaya). La vivienda más representativa tiene de 75 a 90 m2 y se construyó entre 1960 y 1969. Busca valoraciones gratis de inmuebles, información catastral y datos del mercado inmobiliario en ...",https://www.idealista.com/maps/bilbao-vizcaya/calle-catalunya/,,Idealista
2019-05-23T20:01:00,Universitat Oberta de Catalunya | Noticias,"Marta Izquierdo, una estudiante de la Universitat Oberta de Catalunya (UOC), ha desarrollado Mirou, una aplicación que permite hacer llamadas o videollamadas a personas con dependencia que se ...",https://www.europapress.es/temas/universitat-oberta-de-catalunya/,,Europa Press
2018-10-31T20:50:00,FET A CATALUNYA,"Y comentaba un cavista que el padre de uno de sus trabajadores, madrileño, le había llamado para preguntar si había que tomar precauciones para viajar a Catalunya. En otra zona del país ...",https://www.elmundo.es/suplementos/cronica/2005/524/1130623201.html,,El Mundo
2014-12-28T09:52:00,Abren juicio contra Narcís Serra y otros 40 acusados por los sueldos de Caixa Catalunya,El juez exige una fianza de 9 millones contra Serra y otros acusados por los sobresueldos de Caixa Catalunya LA INFORMACIÓN El Juzgado de Instrucción 30 de Barcelona exige que el expresidente de ...,https://www.lainformacion.com/tags/caixa-catalunya/,,La informacion
2013-10-09T08:53:00,"Catalunya Banc Noticias, reportajes, vídeos y fotografías","Catalunya Banc es la filial bancaria creada por la Caixa d´Estalvis de Catalunya, Tarragona i Manresa (Catalunya Caixa) en junio de 2011. Después de la nacionalización de la entidad ...",https://www.libertaddigital.com/empresas/catalunya-banc/,,Libertad Digital
