date,title,body,url,image,source
2022-09-20T09:11:00,El Ejército de Ucrania hackeó la página web del grupo Wagner,El ministerio de Transformación Digital confirmó que el equipo de Tecnologías de la Información de Kiev obtuvo los datos de los integrantes del equipo de mercenarios que trabaja para Moscú,https://www.infobae.com/america/mundo/2022/09/20/el-ejercito-de-ucrania-hakeo-la-pagina-web-del-grupo-wagner/,https://cloudfront-us-east-1.images.arcpublishing.com/infobae/OT43NVCJPWN4ZBGIIGZW6E752U.jpg,Infobae
2022-09-20T05:17:00,Una dictadura en decadencia,"La contraofensiva ucraniana en la región de Járkov y la precipitada retirada de las fuerzas rusas -abandonando, en su huida, tanques, vehículos blindados y municiones, disfrazados de civiles, robando",https://www.elnacional.com/opinion/una-dictadura-en-decadencia/,https://cdn.elnacional.com/wp-content/uploads/2022/09/UCRANIA-2.jpg,El Nacional
2022-09-20T04:15:07,"El aislamiento de Rusia de los mercados globales está afectando a su economía y debilitará su estatus como superpotencia energética, según expertos","Varios expertos explican a Business Insider cómo a pesar de la resiliencia inicial, ya hay síntomas del debilitamiento económico y comercial de Rusia.",https://www.msn.com/es-es/dinero/noticias/el-aislamiento-de-rusia-de-los-mercados-globales-est%C3%A1-afectando-a-su-econom%C3%ADa-y-debilitar%C3%A1-su-estatus-como-superpotencia-energ%C3%A9tica-seg%C3%BAn-expertos/ar-AA121yjl,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA121yji.img?h=630&w=1200&m=6&q=60&o=t&l=f&f=jpg&x=510&y=281,MSN
2022-09-20T03:30:00,Occidente titubea ante la propuesta de Ucrania de confiscar activos rusos como indemnización de guerra,"El país hace campaña para que la Asamblea General de la ONU, que empieza esta semana, apoye la idea de que futuras negociaciones de paz incluyan la compensación de Moscú por la invasión, según una exc",https://www.eldiario.es/internacional/theguardian/occidente-titubea-propuesta-ucrania-confiscar-activos-rusos-indemnizacion-guerra_1_9546906.html,https://static.eldiario.es/clip/7df1aef2-a61b-4dd8-a5a9-8f8a9f3ed896_facebook-watermarked-aspect-ratio_default_0.jpg,eldiario.es
2022-09-20T03:00:00,El invierno de Europa comienza en Ucrania,La invasión rusa de Ucrania ha sacudido al mundo con escenas que parecían sacadas de las páginas más negras de la Historia. El enfrentamiento de Putin con Occidente aboca ahora a los europeos a un per,https://www.heraldo.es/noticias/internacional/2022/09/20/el-invierno-de-europa-comienza-en-ucrania-1600378.html,https://imagenes.heraldo.es/files/image_990_v1/uploads/imagenes/2022/09/18/un-voluntario-coloca-el-pasado-agosto-un-cruz-con-un-numero-en-una-tumba-anonima-entre-enterramientos-de-asesinados-por-tropas-rusas-en-bucha.jpeg,Heraldo
2022-09-20T02:00:00,Errores de pensar solo en presente,"A estas alturas están ya claros los garrafales errores de Putin, pero también que las sanciones económicas a Rusia y el acoso a los oligarcas que se creía mandaban sobre aquel no han sido un acierto.",https://www.laopinioncoruna.es/opinion/2022/09/20/errores-pensar-presente-75660682.html,https://www.laopinioncoruna.es/images/og-facebook/laopinioncoruna.jpg?id=0-157-0,Opinión
2022-09-20T00:00:00,La UE busca un marco legal para confiscar bienes a oligarcas rusos,"Para proteger las democracias en la UE, hay que reforzar la independencia de los medios de comunicación. Una comisaria del bloque presentó un proyecto de ley sobre la libertad de los medios de ...",https://www.dw.com/es/la-ue-busca-un-marco-legal-para-confiscar-bienes-a-oligarcas-rusos/av-61937723,,dw
2022-09-19T21:29:22,Un mercado en expansión: el tráfico ilegal de armas en Ucrania,"A medida que se desenvuelve el conflicto entre Rusia y Ucrania, surgen distintas denuncias por las ventas en el mercado negro de buena parte del armamento donado por los países de la OTAN para los com",https://www.msn.com/es-ar/noticias/mundo/un-mercado-en-expansi%C3%B3n-el-tr%C3%A1fico-ilegal-de-armas-en-ucrania/ar-AA120E8I,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA120KX1.img?h=315&w=600&m=6&q=60&o=t&l=f&f=jpg,MSN
2022-09-19T20:14:00,Contestación rusa a Putin,"Rusia escuchó la semana pasada reproches de otros países por su invasión de Ucrania. No ya procedentes de EE.UU. o de la UE, que desde primera hora reaccionaron al",https://www.lavanguardia.com/opinion/20220920/8535891/contestacion-rusa-putin.html,https://www.lavanguardia.com/images/default.jpg?h=508b,La Vanguardia
2022-09-19T16:57:00,"'Tax me if you can' persigue la evasión fiscal en el Festival de San Sebastián: ""Pagar impuestos tiene mucha clase""","SAN SEBASTIÁN, 19 (del enviado especial de EUROPA PRESS, Eduardo Blanco) Los creadores de La très grande evasion/",https://www.diariosigloxxi.com/texto-ep/mostrar/20220919185725/tax-if-you-can-persigue-evasion-fiscal-festival-san-sebastian-pagar-impuestos-tiene-mucha-clase,https://img.europapress.net/fotoweb/fotonoticia_20220919185725_600.jpg,Diario Siglo XXI
2022-09-19T00:00:00,Biden dedicará el dinero de los oligarcas rusos a la reconstrucción de Ucrania,"Dos mil millones al mes para Ucrania. ¿Cómo se justifica alimentar la locomotora de la guerra en un país extranjero cuando no hay dinero en casa para aliviar la deuda estudiantil, construir ...",https://www.heraldo.es/noticias/internacional/2022/04/29/biden-dedicara-dinero-oligarcas-rusos-reconstruccion-ucrania-1570657.html,,Heraldo
2022-09-18T23:10:00,"Biden reveló que le exigió a Xi Jinping respetar las sanciones internacionales impuestas a Rusia: ""Violarlas sería un error gigantesco""",El mandatario de EEUU aseguró que hizo la advertencia en una llamada telefónica poco después de que el líder chino se reuniera con Putin en los Juegos Olímpicos de Invierno de Beijing,https://www.infobae.com/america/eeuu/2022/09/18/biden-revelo-que-le-exigio-a-xi-jinping-respetar-las-sanciones-internacional-impuestas-a-rusia-violarlas-seria-un-error-gigantesco/,https://www.infobae.com/new-resizer/aUNI-BHiqSZjyyjCDXHhMr5I0jk=/1200x628/filters:format(webp):quality(85)//cloudfront-us-east-1.images.arcpublishing.com/infobae/3ESQCH6HYSXWPCFWAJEWT5D7PM.jpg,Infobae
2022-09-18T17:52:00,La deconstrucción de Vladimir Putin,"Putin asumió el poder en Rusia, empujado por la familia del declinante Boris Yeltsin, que confiaba obtener impunidad de su patrocinado.",https://www.republica.com/la-bolsa-o-la-vida/2022/09/18/la-deconstruccion-de-vladimir-putin/,https://www.republica.com/la-bolsa-o-la-vida/wp-content/uploads/sites/18/2022/09/La-cumbre-de-la-Organizacion-de-Cooperacion-de-Shanghai-OCS-en-Uzbekistan.jpg,cocina
2022-09-18T08:51:00,Biden advierte a Putin sobre el uso de armas nucleares tras las derrotas en Járkiv,El presidente de Estados Unidos avisa: tal acción cambiaría el rostro de la guerra. Sería algo no visto desde la Segunda Guerra Mundial.,https://www.larazon.es/internacional/20220918/wbxieb3mkngv3ihx32t44vzp64.html,https://www.larazon.es/resizer/nhDmw9AIULpIrnJGJo5lSqfi9FM=/1260x840/smart/filters:format(jpg)/cloudfront-eu-central-1.images.arcpublishing.com/larazon/JO6TA3DC4JGXDHYYNBTWZEX3CM.JPG,La Razón Digital
2022-09-18T00:00:00,UE congela 30.000 millones euros de activos de oligarcas rusos,"La Unión Europea (UE) congeló hasta la fecha activos de oligarcas y entidades de Rusia y Bielorrusia por valor de cerca de 30.000 millones de euros en aplicación de las sanciones impuestas por la invasión de Ucrania, informó la Comisión Europea este ...",https://efectococuyo.com/internacionales/ue-congela-30-000-millones-euros-oligarcas-rusos/,,efectococuyo
2022-09-17T20:55:00,"""No, no, no lo haga"": Biden advierte a Putin que no use armas nucleares en Ucrania",El presidente de EEUU asegura que los rusos se convertirían en los mayores parias que el mundo ha visto nunca.,https://es.noticias.yahoo.com/haga-biden-advierte-putin-use-205516666.html,https://s.yimg.com/uu/api/res/1.2/k9gIDAV.zh8v3k9Mq6fZ5A--~B/aD02MDA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/es/huffpost_es_19/fb1ef80b999287d7ccf99bc89bedafe5,Yahoo Noticias España
2022-09-17T19:25:00,"Biden advierte a Putin sobre el uso de armas nucleares: ""No, no, no lo haga""","El presidente de Estados Unidos, Joe Biden, instó a su homólogo ruso, Vladimir Putin, a no usar armas nucleares ni químicas en Ucrania y le advirtió de que se convertirá en el mayor paria del mundo",https://www.20minutos.es/noticia/5060814/0/biden-putin-armas-nucleares-no-haga/,https://imagenes.20minutos.es/files/og_thumbnail_panoramic/files/og_20m/uploads/imagenes/2022/09/17/biden-y-putin.jpeg,20 minutos
2022-09-17T19:03:00,Vladímir Putin en su laberinto,"«El nuevo enfrentamiento bélico en territorio europeo, ahora lleno de incógnitas, ya no es una batalla interminable contra Ucrania mártir, sino otra guerra larvada entre",https://www.elnortedecastilla.es/opinion/vladimir-putin-laberinto-20220918000306-nt.html,https://static2.elnortedecastilla.es/www/multimedia/202209/16/media/cortadas/remesal-k70C-U18067812301j1E-624x385@El%20Norte.jpg,elnortedecastilla.es
2022-09-17T14:17:00,Biden advierte a Putin de que no use armas nucleares en Ucrania,Estados Unidos considera que China y la India están aumentando la presión hacia el Kremlin para que acabe la guerra,https://www.diariodenavarra.es/noticias/actualidad/internacional/2022/09/17/biden-advierte-putin-no-use-armas-nucleares-ucrania-541646-1032.html,https://imagenes.diariodenavarra.es/files/og_thumbnail/uploads/2022/09/17/6325d6b21665e.jpeg,blogs.diariodenavarra.es
2022-09-17T13:55:00,Biden advierte a Putin que no use armas nucleares en Ucrania,"Washington, 17 sep (EFE).- El presidente de Estados Unidos, Joe Biden, instó a su homólogo ruso, Vladímir Putin, a no usar armas nucleares ni químicas en Ucrania y le advirtió que se convertirá en el",https://es.noticias.yahoo.com/biden-advierte-putin-use-armas-135553450.html,https://s.yimg.com/ny/api/res/1.2/yBZNFqUDqKzfGtdT36fUTw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/es/efe.com.es/2781a1d2ed8527ec446d327666c36db5,Yahoo Noticias España
2022-09-16T20:40:00,"Empobrecidos y asustados, los oligarcas rusos no se atreven a criticar a Putin","Entre los oligarcas que han demandado a la Unión Europea se encuentran el antiguo propietario del Chelsea FC, Roman Abramovich, y el excopropietario del Arsenal, Alisher Usmanov, así como ...",https://www.cronista.com/financial-times/guerra-rusia-ucrania-empobrecidos-y-asustados-los-oligarcas-rusos-no-se-atreven-a-criticar-a-putin/,,Cronista
2022-09-16T12:24:00,Los oligarcas rusos se rebelan contra las sanciones,"A cambio, EEUU le ayudaría a sortear las sanciones impuestas a los oligarcas, que las autoridades occidentales confiaban en que les obligarían a romper relaciones con el presidente ruso Vladimir ...",https://www.msn.com/es-es/dinero/economia/los-oligarcas-rusos-se-rebelan-contra-las-sanciones/ar-AA11U0s6,,MSN
2022-09-16T09:00:00,La guerra financiera de Rusia y Occidente,"Hace más de seis meses, Occidente se enfrentó a un dilema: no podía permitir que la agresión de Rusia contra Ucrania tuviera éxito, tampoco podía enviar tropas para luchar contra el ejército invasor d",https://www.eleconomista.es/opinion/noticias/11947922/09/22/La-guerra-financiera-de-Rusia-y-Occidente.html,https://s03.s3c.es/imag/_v0/1200x655/9/1/e/gas-rusa-alemania-gasoducto-conflicto-guerra-ucrania-istock-1200x655.jpg,El Economista (Spain)
2022-09-16T04:16:00,"Ucrania recobra la felicidad entre tinieblas: ""La guerra es sucia y, al final, gana quien lo hace mejor""","A principios de marzo, una familia de Jarkov vivió en un piso de acogida con ambiente soviético en su tránsito hacía la frontera con Polonia. Allí,",https://www.20minutos.es/noticia/5060146/0/ucrania-felicidad-tinieblas-guerra-sucia/,https://imagenes.20minutos.es/files/og_thumbnail_panoramic/files/og_20m/uploads/imagenes/2022/09/15/izyum.jpeg,20 minutos
2022-09-15T19:42:00,"IVAN NIKITCHUK: ""¡Oligarcas, ay!""","Y en primer lugar, esta pregunta es para los oligarcas rusos, que hicieron sus fortunas multimillonarias robando al país y al pueblo. Dónde están los aviones de Vekselberg, dónde están los tanques de Abramovich, dónde están los cañones de Chubais ...",https://insurgente.org/ivan-nikitchuk-oligarcas-ay/,,insurgente
2022-09-15T17:30:00,Nueva muerte misteriosa en el entorno de Putin: fallece el editor de un medio afín,"Uno de los mayores aliados de Vladimir Putin, editor de su diario favorito, ha fallecido de manera repentina durante un viaje de negocios. Se trata de",https://www.20minutos.es/noticia/5060085/0/nueva-muerte-misteriosa-entorno-putin-fallece-editor-medio-afin/,https://imagenes.20minutos.es/files/og_thumbnail_panoramic/files/og_20m/uploads/imagenes/2022/09/08/vladimir-putin.jpeg,20 minutos
2022-09-15T17:27:00,EE.UU. sanciona al líder checheno por la invasión rusa de Ucrania,"Washington, 15 sep (EFE).- Estados Unidos sancionó este jueves a 23 personas, incluido el líder checheno, Ramzán Kadírov, estrecho aliado del presidente ruso, Vladímir Putin, y una milicia paramilitar",https://es.noticias.yahoo.com/ee-uu-sanciona-l%C3%ADder-checheno-172757585.html,https://s.yimg.com/ny/api/res/1.2/p8E.N07O0PZlqv5DdypceA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/es/efe.com.es/13d7fa3130bf7ab850f99d858b79ddf1,Yahoo Noticias España
2022-09-15T14:03:00,"""¿Está el Kremlin asesinando oligarcas rusos?"", se pregunta 'El Orden Mundial'","En el análisis se reseña que hacia el año 2000, cuando Vladimir Putin llegó al poder, los oligarcas hacían y deshacían a su antojo, pero el mandatario condicionó su actividad a que permanecieran alejados de las cuestiones políticas.",https://es.noticias.yahoo.com/kremlin-asesinando-oligarcas-rusos-pregunta-134529320.html,,Yahoo Noticias España
2022-09-15T00:53:00,"La capital haitiana, paralizada y escenario de manifestaciones y saqueos","Puerto Príncipe, 14 sep (EFE).- La capital haitiana estuvo este miércoles paralizada y fue escenario de multitudinarias manifestaciones, actos de vandalismo y saqueos, horas después de que se informar",https://es.noticias.yahoo.com/capital-haitiana-paralizada-escenario-manifestaciones-005300847.html,https://s.yimg.com/ny/api/res/1.2/l9Z0TMxAJ.A6KVXdKYceeQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/es/efe.com.es/fc20fb49de187f08c1ef3e36dedcf267,Yahoo Noticias España
2022-09-14T20:30:00,Una soledad muy rusa,"Cómo hay que mirar esta guerra lenta a tan solo seis horas de casa? Rehuimos los ojos vidriosos de quienes se baten en combate; del lado ruso, miles de churkis , hombres",https://www.lavanguardia.com/opinion/20220915/8525045/soledad-rusa.html,https://www.lavanguardia.com/files/og_thumbnail/uploads/1970/01/01/5f9ada0ee699a.jpeg,La Vanguardia
2022-09-14T18:39:54,La UE renueva seis meses más las sanciones contra 1.206 individuos implicados en la invasión rusa de Ucrania,La Unión Europea ha renovado este miércoles por un periodo de seis meses las sanciones individuales que pesan contra 1.206 personas y 108 entidades por la invasión rusa de Ucrania ordenada el pasado f,https://www.msn.com/es-es/news/internacional/la-ue-renueva-seis-meses-m-c3-a1s-las-sanciones-contra-1206-individuos-implicados-en-la-invasi-c3-b3n-rusa-de-ucrania/ar-AA11Py15,https://img.europapress.es/fotoweb/fotonoticia_20220914183954_1200.jpg,Europa Press on MSN.com
2022-09-13T19:19:00,Otro alto cargo del sector energético cercano al Kremlin muere en extrañas circunstancias,"Ivan Pechorin, ejecutivo ruso vinculado al sector energético, ha sido descrito como un aliado de Putin, quien supuestamente lo eligió para el papel",https://www.abc.es/internacional/alto-cargo-sector-energetico-cercano-kremlin-muere-20220913201940-nt.html,https://s3.abcstatics.com/abc/www/multimedia/internacional/2022/09/13/imagen-ruspo-RrF03jzNcMBXdX91wx60j7K-1024x512@abc.jpg,ABC
2022-09-13T16:09:00,"Muere Ivan Pechorin, otro alto ejecutivo ruso en extrañas circunstancias","Ivan Pechorin, de 39 años, se suma a la larga lista de oligarcas y empresarios rusos muertos en los últimos meses en extrañas circunstancias. Pecho",https://www.telecinco.es/informativos/internacional/20220913/muere-ivan-pechorin-ejecutivo-ruso-extranas-circunstancias_18_07443570.html,https://album.mediaset.es/eimg/2022/09/13/ivan-pechorin-alto-ejecutivo-ruso_ee47.jpg,TeleCinco
2022-09-13T12:01:00,Otro alto cargo ruso muere en extrañas circunstancias: un ejecutivo de energía de Putin cae por la borda de un barco,"Un ejecutivo de alto nivel en el sector energético de Rusia ha muerto después de que se cayera de un barco en marcha el fin de semana, convirtiéndose",https://www.20minutos.es/noticia/5057764/0/otro-alto-cargo-ruso-muere-en-extranas-circunstancias-un-ejecutivo-de-energia-de-putin-cae-por-la-borda-de-un-barco/,https://imagenes.20minutos.es/files/og_thumbnail_panoramic/files/og_20m/uploads/imagenes/2022/09/13/ivan-pehorin-alto-ejecutivo-de-energia-de-rusia.jpeg,20 minutos
2022-09-13T10:40:00,Muere al caer de un barco un alto cargo de Putin para asuntos energéticos del Ártico,"Ivan Pechorin se encontraba navegando frente a la isla Russky, en el Mar de Japón, y se suma a la lista de ejecutivos y oligarcas rusos muertos en extrañas circunstancias",https://www.larazon.es/internacional/20220913/xxe4pvzls5dvbm2gkac7x4n3h4.html,https://www.larazon.es/resizer/-qciXOlMqtbGgTRCfGlIpShsxSs=/1260x840/smart/filters:format(jpg)/cloudfront-eu-central-1.images.arcpublishing.com/larazon/RHHPQFR3IFH3ZDLS4LYSNVM5LA.jpg,La Razón Digital
2022-09-10T06:32:00,"Estados Unidos exige a Rusia la liberación ""inmediata"" de Alexei Navalni","A mediados de agosto, el opositor ruso hizo un llamamiento desde su celda para que Occidente llevara a cabo sanciones más duras contra los oligarcas rusos",https://www.noticiasdenavarra.com/mundo/2022/09/10/estados-unidos-exige-rusia-liberacion-5994369.html,https://estaticosgn-cdn.deia.eus/clip/125b1f94-e0a7-4962-bdb2-7162edbf4a6b_16-9-aspect-ratio_default_0.jpg,Noticias
2022-09-10T06:00:00,Ucrania: la una guerra y la otra guerra,"La una guerra. Ucrania, el país más grande de la Europa continental con 603.700 km2, cuenta con un suelo muy fértil. Las dos terceras partes de la zona central del país constituyen las llamadas Tierr",https://www.levante-emv.com/opinion/2022/09/10/ucrania-guerra-guerra-75243461.html,https://www.levante-emv.com/images/og-facebook/levante-emv.jpg?id=0-157-0,Levante-EMV
2022-09-10T02:50:00,El fin de la era de los grandes estadistas,"Tuve el privilegio de trabajar con él, como subdirector del Foro Político Mundial, que Gorbi había fundado en Turín en 2003, con un acuerdo de sede con la Región del Piamonte. El Foro reunió a persona",https://www.vozpopuli.com/altavoz/cultura/fin-era-grandes-estadistas.html,https://media.vozpopuli.com/2022/09/gorbachov-isabel.jpg,Voz Populi
2022-09-09T23:59:00,La UE prepara el veto a medios de comunicación estatales rusos y a «jets privados de oligarcas»,"La presidenta de la Comisión Europea, Ursula von der Leyen, ha asegurado este domingo que el cierre progresivo del espacio aéreo europeo que están aplicando los Estados miembro afectará también a «los jets privados de los oligarcas», en el marco de ...",https://www.lanzadigital.com/general/la-ue-prepara-el-veto-a-medios-de-comunicacion-estatales-rusos-y-a-jets-privados-de-oligarcas/,,Lanza Digital
2022-09-09T21:16:00,"Por daños, Ucrania pedirá a Rusia acceder a propiedades de oligarcas","Ucraniana considera que los daños causados por la destrucción de infraestructuras, viviendas y fábricas ascienden a más de 300 mil mdd.",https://realestatemarket.com.mx/noticias/38928-por-danos-ucrania-pedira-a-rusia-acceder-a-propiedades-de-oligarcas,https://realestatemarket.com.mx/images/2022/09-septiembre/0909/por-danos-ucrania-pedira-a-rusia-acceder-a-propiedades-de-oligarcas.jpg,realestatemarket
2022-09-09T12:42:00,Ucrania reclamará a Rusia 300.000 millones de dólares en reparaciones,"Berlín, 9 sep (EFE).- El ministro de Justicia de Ucrania, Denis Maliuska, afirmó este viernes que Ucrania exigirá a Rusia 300.000 millones de dólares en concepto de reparaciones de guerra, una cantida",https://es.noticias.yahoo.com/ucrania-reclamar%C3%A1-rusia-300-000-124200021.html,https://s.yimg.com/ny/api/res/1.2/vqoU2.ceZiXJzbnuIapKDQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTQ-/https://media.zenfs.com/es/efe.com.es/456b403b217bbe37150eb57cab9da42e,Yahoo Noticias España
2022-09-09T04:08:19,Ucrania exige a Rusia 300.000 millones de euros en reparaciones de guerra,"MADRID, 9 Sep. (EUROPA PRESS) - El ministro de Justicia ucraniano, Denys Maliuska, ha detallado este viernes que Ucrania exigirá a Rusia más de 300.000 millones de euros en compensación por los daños",https://www.msn.com/es-es/news/internacional/ucrania-exige-a-rusia-300-mil-millones-de-euros-en-reparaciones-de-guerra/ar-AA11De40,https://img.europapress.es/fotoweb/fotonoticia_20220909040819_1200.jpg,Europa Press on MSN.com
2022-09-08T11:00:00,"Oligarca, ruso y muerto","Los que fuimos incubados en la guerra fría sabíamos poco de los rusos, que entonces eran soviéticos y tenían una unión de repúblicas socialistas que nos resumió la geografía política y nos hizo más fá",https://www.eldia.es/opinion/2022/09/08/oligarca-ruso-muerto-75161840.html,https://www.eldia.es/images/og-facebook/eldia.jpg?id=0-157-0,eldia
2022-09-07T09:03:00,EL TIRO POR LA CULATA,"Da la impresión de que las sanciones impuestas por la UE a Putin y a los oligarcas rusos, como respuesta a la invasión de Ucrania, en lugar de afectar negativamente al genocida ruso y a sus gentes, a",https://digitalextremadura.com/el-tiro-por-la-culata/,https://digitalextremadura.com/wp-content/uploads/2022/08/nadia-calvino-espera-que-el-pp-actue-con-responsabilidad-y-sentido-comun-y-apoye-el-decreto-energetico.jpg,Fracasa
2022-09-07T03:27:00,Temporada de oligarcas,"Montañas de millones construidos sobre los escombros de la Unión Soviética forman el relieve del mapa de los oligarcas rusos. Se los supone cercanos al Kremlin, pero por otro lado Moscú considera que muchos son una quinta columna. Occidente ...",https://ladiaria.com.uy/le-monde-diplomatique/articulo/2022/9/temporada-de-oligarcas/,,La diaria
2022-09-06T07:17:43,"El corte 'sine die' del flujo de gas ruso por el NordStream provoca un nuevo pico en la ""montaña rusa"" de su precio en la UE","A toda acción le sigue una reacción o, en el caso de las maniobras rusas con el gas que lleva a la UE, incluso los efectos de la expectativa de que se tome una decisión provoca un efecto que Moscú int",https://www.msn.com/es-es/news/internacional/el-corte-sine-die-del-flujo-de-gas-ruso-por-el-nordstream-provoca-un-nuevo-pico-en-la-monta-c3-b1a-rusa-de-su-precio-en-la-ue/ar-AA11vE3P,https://imagenes.20minutos.es/files/og_thumbnail_panoramic/files/og_20m/uploads/imagenes/2022/09/05/cuando-disminuye-el-flujo-de-gas-desde-rusia-aumenta-el-precio-del-gas-segun-este-grafico-de-la-comision-europea.jpeg,20 minutos on MSN.com
2022-09-04T16:39:00,Así han sido las extrañas muertes de 10 oligarcas rusos,Trágicas coincidencias o asesinatos silenciosos? Tras el paso del tiempo y el incremento de las muertes de oligarcas y altos ejecutivos rusos crecen las sospechas de que los aparentes suicidios o crímenes comunes podrían tratarse de una serie de ...,https://www.elnacional.com/mundo/asi-han-sido-las-extranas-muertes-de-10-oligarcas-rusos/,,El Nacional
2022-09-04T15:50:08,Zelenski habla por teléfono con Von der Leyen sobre medidas para limitar el precio del gas y el petróleo ruso,"El presidente de Ucrania, Volodimir Zelenski, ha mantenido este domingo una conversación telefónica con la presidenta de la Comisión Europea, Ursula von der Leyen, en el marco de la aprobación de un p",https://www.msn.com/es-es/news/internacional/zelenski-habla-por-tel-c3-a9fono-con-von-der-leyen-sobre-medidas-para-limitar-el-precio-del-gas-y-el-petr-c3-b3leo-ruso/ar-AA11sns2,https://img.europapress.es/fotoweb/fotonoticia_20220904155008_1200.jpg,Europa Press on MSN.com
2022-09-03T21:43:00,"Vicente Vallés, sobre las sospechosas muertes de oligarcas rusos: ""En Rusia no hay casualidades""","Esta semana hemos conocido la muerte del presidente de la mayor petrolera rusa, Lukoil. Ravil Maganov ha muerto tras caer por la ventana del sexto piso del hospital en el que se encontraba ingresado.",https://www.antena3.com/noticias/mundo/vicente-valles-sospechosas-muertes-oligarcas-rusos-rusia-hay-casualidades_202209036313ae1d902b280001f8d9f7.html,,Antena 3
2022-09-03T06:06:00,Cuántos oligarcas rusos han muerto desde que empezó la guerra entre Rusia y Ucrania,"Desde el comienzo de la guerra en Ucrania el pasado 24 de febrero, con la invasión de las tropas rusas, son muchos los oligarcas que han muerto en dudosas circunstancias. Algunos de ellos ...",https://www.ondacero.es/noticias/mundo/cuantos-oligarcas-rusos-han-muerto-que-empezo-guerra-rusia-ucrania_202209036312d2b0902b280001f85bfe.html,,ondacero.es
2022-09-02T15:44:00,Esta es la lista de oligarcas rusos muertos de forma sospechosa durante este 2022,"La muerte de Ravil Maganov, presidente de Lukoil, la principal petrolera rusa privada, se suma a la de otros grandes oligarcas que también han perecido en extrañas circunstancias. Maganov era ...",https://www.lasexta.com/programas/al-rojo-vivo/esta-lista-nutrida-lista-oligarcas-rusos-muertos-forma-sospechosa-inicio-invasion-ucrania_20220902631209118d51040001ebb3f6.html,,laSexta
2022-09-02T12:28:00,"Veneno de sapo, notas de suicidio y ""accidentes"": al menos diez oligarcas rusos han muerto en 2022 en extrañas circunstancias","Al día siguiente fue encontrado muerto por un ataque al corazón. Las de Maganov y Subbotin son unas muertes extrañas, pero más si observamos que ya son diez los oligarcas rusos que han fallecido desde el inicio de la guerra de Ucrania. Leonid Shulman ...",https://www.lapatilla.com/2022/09/02/oligarcas-rusos-muerto-extranas-circunstancias/,,La Patilla
2022-09-02T12:18:00,"Veneno de sapo, notas de suicidio, accidentes de coche... hasta diez oligarcas han muerto en siete meses en extrañas circunstancias","Las de Maganov y Subbotin son unas muertes extrañas, pero más si observamos que ya son diez los oligarcas rusos que han fallecido desde el inicio de la guerra de Ucrania. Leonid Shulman En ...",https://www.20minutos.es/noticia/5047471/0/el-misterioso-suicidio-del-jefe-de-lukoil-el-decimo-oligarca-ruso-fallecido-en-extranas-circunstancias/,,20 minutos
2022-09-01T17:42:00,Muerte de Ravil Maganov se suma a una larga lista de 'extraños fallecimientos' de oligarcas rusos,"El halo de duda se siembra en el caso porque, según varios medios internacionales, no es la primera ni la única muerte de empresarios u oligarcas rusos registrada en los últimos meses ...",https://www.semana.com/mundo/articulo/muerte-de-ravil-maganov-se-suma-a-una-larga-lista-de-extranos-fallecimientos-de-oligarcas-rusos/202209/,,Semana
2022-09-01T16:26:00,Quiénes son los siete oligarcas rusos que murieron en extrañas circunstancias desde el inicio de la guerra,"Ravil Maganov era presidente de la junta directiva de Lukoil, la mayor petrolera privada de Rusia, una de las pocas empresas que hizo público su posicionamiento contrario al del Kremlin respecto a la invasión a Ucrania. Falleció este jueves tras caerse ...",https://www.lapoliticaonline.com/espana/internacionales-es/los-siete-oligarcas-rusos-que-murieron-en-extranas-circunstancias-desde-el-inicio-de-la-guerra/,,Online
2022-09-01T15:53:00,"El ""suicidio"" del presidente de Lukoil y otros nueve oligarcas rusos muertos en extrañas circunstancias",No se trata de un caso aislado; diez oligarcas rusos han muerto en extrañas circunstancias desde que comenzó la invasión de Ucrania. El pasado 6 de junio dos altos cargos de la popular red ...,https://www.vozpopuli.com/internacional/suicidio-presidente-lukoil-diez-oligarcas-rusos-mueren-extranas-circunstancias.html,,Voz Populi
2022-08-31T14:38:00,"Margallo, sobre la decisión de la UE de endurecer los permisos para conceder visados a los turistas rusos: ""A España no le viene bien""",La Unión Europea ha tomado la decisión de endurecer los requisitos para conceder visados a los ciudadanos rusos . José Manuel García - Margallo entr,https://www.cuatro.com/todoesmentira/20220831/margallo-decision-ue-endurecer-espana_18_07342311.html,https://album.mediaset.es/eimg/2022/08/31/2022-08-31-1419-rec-cuatro-rec-ts-0x0-149576001398100_abf4.jpg,Cuatro
